"index";"seconds";"minutes";"dateTime";"cli_temp";"ser_vol";"ser_cur";"ser_pow";"cli_vol";"cli_cur";"cli_pow"
1492;1492,54;24,8756666667;20220506 15:15:47;50,25;5;0,41;2,05;5;0,41;2,05
1493;1493,54;24,8923333333;20220506 15:15:48;50;5;0,41;2,05;5;0,41;2,05
1494;1494,542;24,9090333333;20220506 15:15:49;50,25;5;0,41;2,05;5;0,41;2,05
1495;1495,539;24,92565;20220506 15:15:50;50;5;0,41;2,05;5;0,41;2,05
1496;1496,539;24,9423166667;20220506 15:15:51;50,25;5;0,41;2,05;5;0,41;2,05
1497;1497,542;24,9590333333;20220506 15:15:52;50;5;0,41;2,05;5;0,41;2,05
1498;1498,541;24,9756833333;20220506 15:15:53;50;5;0,41;2,05;5;0,41;2,05
1499;1499,54;24,9923333333;20220506 15:15:54;50;5;0,41;2,05;5;0,41;2,05
1500;1500,544;25,0090666667;20220506 15:15:55;49,75;5;0,41;2,05;5;0,41;2,05
1501;1501,546;25,0257666667;20220506 15:15:56;50;5;0,41;2,05;5;0,41;2,05
1502;1502,538;25,0423;20220506 15:15:57;50;5;0,41;2,05;5;0,41;2,05
1503;1503,538;25,0589666667;20220506 15:15:58;49,75;5;0,41;2,05;5;0,41;2,05
1504;1504,539;25,07565;20220506 15:15:59;49,75;5;0,41;2,05;5;0,41;2,05
1505;1505,538;25,0923;20220506 15:16:00;49,75;5;0,41;2,05;5;0,41;2,05
1506;1506,545;25,1090833333;20220506 15:16:01;49,75;5;0,44;2,2;5;0,41;2,05
1507;1507,543;25,1257166667;20220506 15:16:02;50;5;0,41;2,05;5;0,41;2,05
1508;1508,545;25,1424166667;20220506 15:16:03;50;5;0,41;2,05;5;0,41;2,05
1509;1509,538;25,1589666667;20220506 15:16:04;49,75;5;0,41;2,05;5;0,41;2,05
1510;1510,538;25,1756333333;20220506 15:16:05;49,75;5;0,41;2,05;5;0,41;2,05
1511;1511,538;25,1923;20220506 15:16:06;49,75;5;0,41;2,05;5;0,41;2,05
1512;1512,54;25,209;20220506 15:16:07;49,75;5;0,41;2,05;5;0,41;2,05
1513;1513,545;25,22575;20220506 15:16:08;49,75;5;0,41;2,05;5;0,41;2,05
1514;1514,544;25,2424;20220506 15:16:09;50;5;0,41;2,05;5;0,41;2,05
1515;1515,541;25,2590166667;20220506 15:16:10;50;5;0,41;2,05;5;0,41;2,05
1516;1516,538;25,2756333333;20220506 15:16:11;49,75;5;0,41;2,05;5;0,41;2,05
1517;1517,539;25,2923166667;20220506 15:16:12;50;5;0,41;2,05;5;0,41;2,05
1518;1518,541;25,3090166667;20220506 15:16:13;50,25;5;0,41;2,05;5;0,41;2,05
1519;1519,542;25,3257;20220506 15:16:14;50,25;5;0,41;2,05;5;0,41;2,05
1520;1520,539;25,3423166667;20220506 15:16:15;50;5;0,41;2,05;5;0,41;2,05
1521;1521,543;25,35905;20220506 15:16:16;50;5;0,41;2,05;5;0,41;2,05
1522;1522,54;25,3756666667;20220506 15:16:17;50;5;0,41;2,05;5;0,41;2,05
1523;1523,539;25,3923166667;20220506 15:16:18;50;5;0,41;2,05;5;0,41;2,05
1524;1524,54;25,409;20220506 15:16:19;50;5;0,41;2,05;5;0,41;2,05
1525;1525,538;25,4256333333;20220506 15:16:20;50;5;0,41;2,05;5;0,41;2,05
1526;1526,539;25,4423166667;20220506 15:16:21;50;5;0,41;2,05;5;0,41;2,05
1527;1527,538;25,4589666667;20220506 15:16:22;50,25;5;0,41;2,05;5;0,41;2,05
1528;1528,543;25,4757166667;20220506 15:16:23;50;5;0,41;2,05;5;0,41;2,05
1529;1529,54;25,4923333333;20220506 15:16:24;49,75;5;0,41;2,05;5;0,41;2,05
1530;1530,541;25,5090166667;20220506 15:16:25;49,75;5;0,41;2,05;5;0,41;2,05
1531;1531,539;25,52565;20220506 15:16:26;49,75;5;0,41;2,05;5;0,41;2,05
1532;1532,539;25,5423166667;20220506 15:16:27;49,75;5;0,41;2,05;5;0,41;2,05
1533;1533,539;25,5589833333;20220506 15:16:28;49,75;5;0,41;2,05;5;0,41;2,05
1534;1534,539;25,57565;20220506 15:16:29;49,75;5;0,41;2,05;5;0,41;2,05
1535;1535,542;25,5923666667;20220506 15:16:30;50;5;0,41;2,05;5;0,41;2,05
1536;1536,541;25,6090166667;20220506 15:16:31;50;5;0,41;2,05;5;0,41;2,05
1537;1537,541;25,6256833333;20220506 15:16:32;50;5;0,41;2,05;5;0,41;2,05
1538;1538,539;25,6423166667;20220506 15:16:33;49,75;5;0,41;2,05;5;0,41;2,05
1539;1539,539;25,6589833333;20220506 15:16:34;49,75;5;0,41;2,05;5;0,41;2,05
1540;1540,539;25,67565;20220506 15:16:35;49,75;5;0,41;2,05;5;0,41;2,05
1541;1541,539;25,6923166667;20220506 15:16:36;49,75;5;0,41;2,05;5;0,41;2,05
1542;1542,544;25,7090666667;20220506 15:16:37;49,75;5;0,41;2,05;5;0,41;2,05
1543;1543,541;25,7256833333;20220506 15:16:38;49,75;5;0,41;2,05;5;0,41;2,05
1544;1544,541;25,74235;20220506 15:16:39;49,75;5;0,41;2,05;5;0,41;2,05
1545;1545,538;25,7589666667;20220506 15:16:40;49,75;5;0,41;2,05;5;0,41;2,05
1546;1546,539;25,77565;20220506 15:16:41;49,75;5;0,41;2,05;5;0,41;2,05
1547;1547,539;25,7923166667;20220506 15:16:42;49,5;5;0,41;2,05;5;0,41;2,05
1548;1548,538;25,8089666667;20220506 15:16:43;49,5;5;0,41;2,05;5;0,41;2,05
1549;1549,543;25,8257166667;20220506 15:16:44;49,25;5;0,41;2,05;5;0,41;2,05
1550;1550,541;25,84235;20220506 15:16:45;49,5;5;0,41;2,05;5;0,41;2,05
1551;1551,539;25,8589833333;20220506 15:16:46;49,25;5;0,41;2,05;5;0,41;2,05
1552;1552,539;25,87565;20220506 15:16:47;49,75;5;0,41;2,05;5;0,41;2,05
1553;1553,54;25,8923333333;20220506 15:16:48;49,5;5;0,41;2,05;5;0,41;2,05
1554;1554,543;25,90905;20220506 15:16:49;49,5;5;0,41;2,05;5;0,41;2,05
1555;1555,539;25,92565;20220506 15:16:50;49,25;5;0,41;2,05;5;0,41;2,05
1556;1556,542;25,9423666667;20220506 15:16:51;49,5;5;0,41;2,05;5;0,41;2,05
1557;1557,542;25,9590333333;20220506 15:16:52;49,25;5;0,41;2,05;5;0,41;2,05
1558;1558,541;25,9756833333;20220506 15:16:53;49;5;0,41;2,05;5;0,41;2,05
1559;1559,538;25,9923;20220506 15:16:54;49,25;5;0,41;2,05;5;0,41;2,05
1560;1560,538;26,0089666667;20220506 15:16:55;49,5;5;0,41;2,05;5;0,41;2,05
1561;1561,54;26,0256666667;20220506 15:16:56;49;5;0,41;2,05;5;0,41;2,05
1562;1562,543;26,0423833333;20220506 15:16:57;49,25;5;0,41;2,05;5;0,41;2,05
1563;1563,543;26,05905;20220506 15:16:58;49;5;0,41;2,05;5;0,41;2,05
1564;1564,539;26,07565;20220506 15:16:59;49;5;0,41;2,05;5;0,41;2,05
1565;1565,539;26,0923166667;20220506 15:17:00;49,25;5;0,41;2,05;5;0,41;2,05
1566;1566,539;26,1089833333;20220506 15:17:01;49,5;5;0,45;2,25;5;0,45;2,25
1567;1567,538;26,1256333333;20220506 15:17:02;49,5;5;0,41;2,05;5;0,41;2,05
1568;1568,539;26,1423166667;20220506 15:17:03;49,25;5;0,41;2,05;5;0,41;2,05
1569;1569,538;26,1589666667;20220506 15:17:04;49,5;5;0,41;2,05;5;0,41;2,05
1570;1570,538;26,1756333333;20220506 15:17:05;49,25;5;0,41;2,05;5;0,41;2,05
1571;1571,541;26,19235;20220506 15:17:06;49,5;5;0,41;2,05;5;0,41;2,05
1572;1572,542;26,2090333333;20220506 15:17:07;49,25;5;0,41;2,05;5;0,41;2,05
1573;1573,542;26,2257;20220506 15:17:08;49,5;5;0,41;2,05;5;0,41;2,05
1574;1574,539;26,2423166667;20220506 15:17:09;49,5;5;0,41;2,05;5;0,41;2,05
1575;1575,539;26,2589833333;20220506 15:17:10;49,5;5;0,41;2,05;5;0,41;2,05
1576;1576,54;26,2756666667;20220506 15:17:11;49,5;5;0,41;2,05;5;0,41;2,05
1577;1577,543;26,2923833333;20220506 15:17:12;49,25;5;0,41;2,05;5;0,41;2,05
1578;1578,541;26,3090166667;20220506 15:17:13;49,25;5;0,41;2,05;5;0,41;2,05
1579;1579,543;26,3257166667;20220506 15:17:14;49,5;5;0,41;2,05;5;0,41;2,05
1580;1580,543;26,3423833333;20220506 15:17:15;49,25;5;0,41;2,05;5;0,41;2,05
1581;1581,542;26,3590333333;20220506 15:17:16;49,5;5;0,41;2,05;5;0,41;2,05
1582;1582,541;26,3756833333;20220506 15:17:17;49,5;5;0,41;2,05;5;0,41;2,05
1583;1583,538;26,3923;20220506 15:17:18;49,25;5;0,41;2,05;5;0,41;2,05
1584;1584,542;26,4090333333;20220506 15:17:19;49,25;5;0,41;2,05;5;0,41;2,05
1585;1585,539;26,42565;20220506 15:17:20;49;5;0,4;2;5;0,41;2,05
1586;1586,539;26,4423166667;20220506 15:17:21;49;5;0,41;2,05;5;0,41;2,05
1587;1587,542;26,4590333333;20220506 15:17:22;49;5;0,4;2;5;0,41;2,05
1588;1588,54;26,4756666667;20220506 15:17:23;49,25;5;0,41;2,05;5;0,41;2,05
1589;1589,538;26,4923;20220506 15:17:24;49,25;5;0,41;2,05;5;0,41;2,05
1590;1590,538;26,5089666667;20220506 15:17:25;49,25;5;0,41;2,05;5;0,41;2,05
1591;1591,543;26,5257166667;20220506 15:17:26;49,25;5;0,41;2,05;5;0,41;2,05
1592;1592,54;26,5423333333;20220506 15:17:27;49,25;5;0,41;2,05;5;0,41;2,05
1593;1593,538;26,5589666667;20220506 15:17:28;49,25;5;0,41;2,05;5;0,41;2,05
1594;1594,543;26,5757166667;20220506 15:17:29;49,25;5;0,41;2,05;5;0,41;2,05
1595;1595,539;26,5923166667;20220506 15:17:30;49,25;5;0,41;2,05;5;0,41;2,05
1596;1596,54;26,609;20220506 15:17:31;49;5;0,41;2,05;5;0,41;2,05
1597;1597,539;26,62565;20220506 15:17:32;49;5;0,41;2,05;5;0,41;2,05
1598;1598,543;26,6423833333;20220506 15:17:33;49,25;5;0,41;2,05;5;0,41;2,05
1599;1599,54;26,659;20220506 15:17:34;49,25;5;0,41;2,05;5;0,41;2,05
1600;1600,538;26,6756333333;20220506 15:17:35;49,25;5;0,41;2,05;5;0,41;2,05
1601;1601,539;26,6923166667;20220506 15:17:36;49,25;5;0,41;2,05;5;0,41;2,05
1602;1602,541;26,7090166667;20220506 15:17:37;49,25;5;0,4;2;5;0,41;2,05
1603;1603,54;26,7256666667;20220506 15:17:38;49,25;5;0,41;2,05;5;0,41;2,05
1604;1604,54;26,7423333333;20220506 15:17:39;49,25;5;0,4;2;5;0,41;2,05
1605;1605,541;26,7590166667;20220506 15:17:40;49,25;5;0,41;2,05;5;0,41;2,05
1606;1606,543;26,7757166667;20220506 15:17:41;49,25;5;0,41;2,05;5;0,41;2,05
1607;1607,54;26,7923333333;20220506 15:17:42;49,25;5;0,41;2,05;5;0,41;2,05
1608;1608,539;26,8089833333;20220506 15:17:43;49,25;5;0,41;2,05;5;0,41;2,05
1609;1609,541;26,8256833333;20220506 15:17:44;49,25;5;0,41;2,05;5;0,41;2,05
1610;1610,539;26,8423166667;20220506 15:17:45;49,25;5;0,41;2,05;5;0,41;2,05
1611;1611,543;26,85905;20220506 15:17:46;49,5;5;0,41;2,05;5;0,41;2,05
1612;1612,542;26,8757;20220506 15:17:47;49,25;5;0,41;2,05;5;0,41;2,05
1613;1613,539;26,8923166667;20220506 15:17:48;49,25;5;0,41;2,05;5;0,41;2,05
1614;1614,54;26,909;20220506 15:17:49;49,5;5;0,41;2,05;5;0,41;2,05
1615;1615,542;26,9257;20220506 15:17:50;49,5;5;0,41;2,05;5;0,41;2,05
1616;1616,539;26,9423166667;20220506 15:17:51;49,25;5;0,4;2;5;0,43;2,15
1617;1617,543;26,95905;20220506 15:17:52;49,5;5;0,4;2;5;0,63;3,15
1618;1618,543;26,9757166667;20220506 15:17:53;49,5;5;0,49;2,45;5;0,57;2,85
1619;1619,543;26,9923833333;20220506 15:17:54;49,75;5;0,48;2,4;5;0,69;3,45
1620;1620,541;27,0090166667;20220506 15:17:55;50,25;5;0,49;2,45;5;0,78;3,9
1621;1621,54;27,0256666667;20220506 15:17:56;51;5;0,49;2,45;5;0,49;2,45
1622;1622,538;27,0423;20220506 15:17:57;51,75;5;0,55;2,75;5;0,67;3,35
1623;1623,538;27,0589666667;20220506 15:17:58;52;5;0,49;2,45;5;0,67;3,35
1624;1624,542;27,0757;20220506 15:17:59;52,25;5;0,41;2,05;5;0,49;2,45
1625;1625,543;27,0923833333;20220506 15:18:00;52,5;5;0,41;2,05;5;0,41;2,05
1626;1626,541;27,1090166667;20220506 15:18:01;52,5;5;0,41;2,05;5;0,67;3,35
1627;1627,54;27,1256666667;20220506 15:18:02;52;5;0,41;2,05;5;0,46;2,3
1628;1628,539;27,1423166667;20220506 15:18:03;52;5;0,41;2,05;5;0,49;2,45
1629;1629,539;27,1589833333;20220506 15:18:04;52;5;0,45;2,25;5;0,49;2,45
1630;1630,538;27,1756333333;20220506 15:18:05;51,75;5;0,41;2,05;5;0,45;2,25
1631;1631,539;27,1923166667;20220506 15:18:06;52;5;0,41;2,05;5;0,79;3,95
1632;1632,539;27,2089833333;20220506 15:18:07;51,75;5;0,41;2,05;5;0,49;2,45
1633;1633,543;27,2257166667;20220506 15:18:08;52;5;0,41;2,05;5;0,44;2,2
1634;1634,542;27,2423666667;20220506 15:18:09;51,75;5;0,41;2,05;5;0,78;3,9
1635;1635,539;27,2589833333;20220506 15:18:10;51,75;5;0,49;2,45;5;0,41;2,05
1636;1636,542;27,2757;20220506 15:18:11;52;5;0,41;2,05;5;0,53;2,65
1637;1637,539;27,2923166667;20220506 15:18:14;51,75;5;0,4;2;5;0,41;2,05
1638;1638,91;27,3151666667;20220506 15:18:14;52,25;5;0,4;2;5;0,41;2,05
1639;1639,538;27,3256333333;20220506 15:18:14;52,25;5;0,41;2,05;5;0,76;3,8
1640;1640,542;27,3423666667;20220506 15:18:15;52;5;0,41;2,05;5;0,7;3,5
1641;1641,543;27,35905;20220506 15:18:16;52,5;5;0,41;2,05;5;0,41;2,05
1642;1642,543;27,3757166667;20220506 15:18:17;52,5;5;0,41;2,05;5;0,69;3,45
1643;1643,539;27,3923166667;20220506 15:18:18;52;5;0,49;2,45;5;0,69;3,45
1644;1644,539;27,4089833333;20220506 15:18:19;52,5;5;0,41;2,05;5;0,41;2,05
1645;1645,541;27,4256833333;20220506 15:18:20;52,5;5;0,41;2,05;5;0,41;2,05
1646;1646,541;27,44235;20220506 15:18:21;52;5;0,41;2,05;5;0,41;2,05
1647;1647,542;27,4590333333;20220506 15:18:22;51,75;5;0,41;2,05;5;0,41;2,05
1648;1648,541;27,4756833333;20220506 15:18:23;51,5;5;0,41;2,05;5;0,41;2,05
1649;1649,539;27,4923166667;20220506 15:18:24;51,25;5;0,41;2,05;5;0,41;2,05
1650;1650,538;27,5089666667;20220506 15:18:25;51,25;5;0,41;2,05;5;0,41;2,05
1651;1651,539;27,52565;20220506 15:18:26;51,25;5;0,41;2,05;5;0,41;2,05
1652;1652,539;27,5423166667;20220506 15:18:27;51;5;0,41;2,05;5;0,41;2,05
1653;1653,538;27,5589666667;20220506 15:18:28;51;5;0,41;2,05;5;0,41;2,05
1654;1654,543;27,5757166667;20220506 15:18:29;50,75;5;0,41;2,05;5;0,41;2,05
1655;1655,539;27,5923166667;20220506 15:18:30;50,25;5;0,41;2,05;5;0,41;2,05
1656;1656,539;27,6089833333;20220506 15:18:31;50,25;5;0,41;2,05;5;0,41;2,05
1657;1657,538;27,6256333333;20220506 15:18:32;50,25;5;0,41;2,05;5;0,41;2,05
1658;1658,538;27,6423;20220506 15:18:33;50,25;5;0,41;2,05;5;0,41;2,05
1659;1659,538;27,6589666667;20220506 15:18:34;50,5;5;0,41;2,05;5;0,41;2,05
1660;1660,539;27,67565;20220506 15:18:35;50,25;5;0,41;2,05;5;0,41;2,05
1661;1661,541;27,69235;20220506 15:18:36;50,25;5;0,41;2,05;5;0,41;2,05
1662;1662,541;27,7090166667;20220506 15:18:37;50;5;0,4;2;5;0,41;2,05
1663;1663,539;27,72565;20220506 15:18:38;50,25;5;0,41;2,05;5;0,41;2,05
1664;1664,541;27,74235;20220506 15:18:39;50,25;5;0,41;2,05;5;0,41;2,05
1665;1665,539;27,7589833333;20220506 15:18:40;50;5;0,41;2,05;5;0,41;2,05
1666;1666,541;27,7756833333;20220506 15:18:41;50,25;5;0,41;2,05;5;0,41;2,05
1667;1667,538;27,7923;20220506 15:18:42;50;5;0,41;2,05;5;0,41;2,05
1668;1668,542;27,8090333333;20220506 15:18:43;50;5;0,41;2,05;5;0,41;2,05
1669;1669,539;27,82565;20220506 15:18:44;50;5;0,41;2,05;5;0,41;2,05
1670;1670,54;27,8423333333;20220506 15:18:45;50;5;0,41;2,05;5;0,41;2,05
1671;1671,538;27,8589666667;20220506 15:18:46;50;5;0,41;2,05;5;0,41;2,05
1672;1672,538;27,8756333333;20220506 15:18:47;50;5;0,41;2,05;5;0,41;2,05
1673;1673,542;27,8923666667;20220506 15:18:48;50;5;0,41;2,05;5;0,41;2,05
1674;1674,543;27,90905;20220506 15:18:49;49,75;5;0,41;2,05;5;0,41;2,05
1675;1675,54;27,9256666667;20220506 15:18:50;49,75;5;0,41;2,05;5;0,41;2,05
1676;1676,543;27,9423833333;20220506 15:18:51;49,5;5;0,41;2,05;5;0,41;2,05
1677;1677,541;27,9590166667;20220506 15:18:52;49,5;5;0,45;2,25;5;0,41;2,05
1678;1678,539;27,97565;20220506 15:18:53;49,5;5;0,41;2,05;5;0,41;2,05
1679;1679,538;27,9923;20220506 15:18:54;49,75;5;0,41;2,05;5;0,41;2,05
1680;1680,538;28,0089666667;20220506 15:18:55;49,75;5;0,41;2,05;5;0,41;2,05
1681;1681,542;28,0257;20220506 15:18:56;49,75;5;0,41;2,05;5;0,41;2,05
1682;1682,538;28,0423;20220506 15:18:57;49,75;5;0,41;2,05;5;0,41;2,05
1683;1683,538;28,0589666667;20220506 15:18:58;49,75;5;0,41;2,05;5;0,41;2,05
1684;1684,538;28,0756333333;20220506 15:18:59;49,75;5;0,41;2,05;5;0,41;2,05
1685;1685,539;28,0923166667;20220506 15:19:00;49,75;5;0,41;2,05;5;0,41;2,05
1686;1686,539;28,1089833333;20220506 15:19:01;49,5;5;0,41;2,05;5;0,41;2,05
1687;1687,539;28,12565;20220506 15:19:02;49,5;5;0,41;2,05;5;0,41;2,05
1688;1688,541;28,14235;20220506 15:19:03;49,5;5;0,41;2,05;5;0,41;2,05
1689;1689,543;28,15905;20220506 15:19:04;49,75;5;0,41;2,05;5;0,41;2,05
1690;1690,538;28,1756333333;20220506 15:19:05;49,5;5;0,41;2,05;5;0,41;2,05
1691;1691,54;28,1923333333;20220506 15:19:06;49,5;5;0,41;2,05;5;0,41;2,05
1692;1692,539;28,2089833333;20220506 15:19:07;49,75;5;0,41;2,05;5;0,41;2,05
1693;1693,539;28,22565;20220506 15:19:08;49,75;5;0,4;2;5;0,41;2,05
1694;1694,543;28,2423833333;20220506 15:19:09;49,75;5;0,41;2,05;5;0,41;2,05
1695;1695,541;28,2590166667;20220506 15:19:10;49,75;5;0,41;2,05;5;0,41;2,05
1696;1696,543;28,2757166667;20220506 15:19:11;49,75;5;0,41;2,05;5;0,41;2,05
1697;1697,541;28,29235;20220506 15:19:12;49,75;5;0,41;2,05;5;0,41;2,05
1698;1698,542;28,3090333333;20220506 15:19:13;49,75;5;0,41;2,05;5;0,41;2,05
1699;1699,541;28,3256833333;20220506 15:19:14;49,75;5;0,41;2,05;5;0,41;2,05
1700;1700,538;28,3423;20220506 15:19:15;49,75;5;0,41;2,05;5;0,41;2,05
1701;1701,543;28,35905;20220506 15:19:16;49,75;5;0,41;2,05;5;0,41;2,05
1702;1702,54;28,3756666667;20220506 15:19:17;49,5;5;0,4;2;5;0,41;2,05
1703;1703,539;28,3923166667;20220506 15:19:18;49,75;5;0,41;2,05;5;0,41;2,05
1704;1704,542;28,4090333333;20220506 15:19:19;49,75;5;0,41;2,05;5;0,41;2,05
1705;1705,539;28,42565;20220506 15:19:20;49,75;5;0,41;2,05;5;0,41;2,05
1706;1706,538;28,4423;20220506 15:19:21;49,5;5;0,41;2,05;5;0,41;2,05
1707;1707,541;28,4590166667;20220506 15:19:22;49,5;5;0,41;2,05;5;0,41;2,05
1708;1708,541;28,4756833333;20220506 15:19:23;49,25;5;0,4;2;5;0,41;2,05
1709;1709,539;28,4923166667;20220506 15:19:24;49,5;5;0,41;2,05;5;0,41;2,05
1710;1710,539;28,5089833333;20220506 15:19:25;49,5;5;0,41;2,05;5;0,41;2,05
1711;1711,541;28,5256833333;20220506 15:19:26;49,25;5;0,41;2,05;5;0,41;2,05
1712;1712,541;28,54235;20220506 15:19:27;49,5;5;0,41;2,05;5;0,41;2,05
1713;1713,539;28,5589833333;20220506 15:19:28;49,5;5;0,41;2,05;5;0,41;2,05
1714;1714,54;28,5756666667;20220506 15:19:29;49,5;5;0,41;2,05;5;0,41;2,05
1715;1715,541;28,59235;20220506 15:19:30;49,5;5;0,41;2,05;5;0,41;2,05
1716;1716,539;28,6089833333;20220506 15:19:31;49,5;5;0,41;2,05;5;0,41;2,05
1717;1717,543;28,6257166667;20220506 15:19:32;49,75;5;0,41;2,05;5;0,41;2,05
1718;1718,539;28,6423166667;20220506 15:19:33;49,5;5;0,41;2,05;5;0,41;2,05
1719;1719,54;28,659;20220506 15:19:34;49,5;5;0,41;2,05;5;0,41;2,05
1720;1720,539;28,67565;20220506 15:19:35;49,25;5;0,41;2,05;5;0,41;2,05
1721;1721,538;28,6923;20220506 15:19:36;49,5;5;0,41;2,05;5;0,41;2,05
1722;1722,54;28,709;20220506 15:19:37;49,5;5;0,41;2,05;5;0,41;2,05
1723;1723,539;28,72565;20220506 15:19:38;49,5;5;0,41;2,05;5;0,41;2,05
1724;1724,543;28,7423833333;20220506 15:19:39;49,5;5;0,41;2,05;5;0,41;2,05
1725;1725,541;28,7590166667;20220506 15:19:40;49,5;5;0,41;2,05;5;0,41;2,05
1726;1726,54;28,7756666667;20220506 15:19:41;49,5;5;0,41;2,05;5;0,41;2,05
1727;1727,539;28,7923166667;20220506 15:19:42;49,5;5;0,41;2,05;5;0,41;2,05
1728;1728,542;28,8090333333;20220506 15:19:43;49,5;5;0,41;2,05;5;0,41;2,05
1729;1729,54;28,8256666667;20220506 15:19:44;49,5;5;0,41;2,05;5;0,41;2,05
1730;1730,538;28,8423;20220506 15:19:45;49,5;5;0,41;2,05;5;0,41;2,05
1731;1731,543;28,85905;20220506 15:19:46;49,25;5;0,41;2,05;5;0,41;2,05
1732;1732,539;28,87565;20220506 15:19:47;49,5;5;0,41;2,05;5;0,41;2,05
1733;1733,538;28,8923;20220506 15:19:48;49,25;5;0,41;2,05;5;0,41;2,05
1734;1734,54;28,909;20220506 15:19:49;49,25;5;0,41;2,05;5;0,41;2,05
1735;1735,542;28,9257;20220506 15:19:50;49,25;5;0,41;2,05;5;0,41;2,05
1736;1736,539;28,9423166667;20220506 15:19:51;49;5;0,41;2,05;5;0,41;2,05
1737;1737,539;28,9589833333;20220506 15:19:52;49,25;5;0,41;2,05;5;0,41;2,05
1738;1738,538;28,9756333333;20220506 15:19:53;49,25;5;0,4;2;5;0,41;2,05
1739;1739,538;28,9923;20220506 15:19:54;49,25;5;0,41;2,05;5;0,41;2,05
1740;1740,538;29,0089666667;20220506 15:19:55;49,25;5;0,41;2,05;5;0,41;2,05
1741;1741,54;29,0256666667;20220506 15:19:56;49,25;5;0,41;2,05;5;0,41;2,05
1742;1742,542;29,0423666667;20220506 15:19:57;49,25;5;0,41;2,05;5;0,41;2,05
1743;1743,542;29,0590333333;20220506 15:19:58;49;5;0,41;2,05;5;0,41;2,05
1744;1744,539;29,07565;20220506 15:19:59;49;5;0,41;2,05;5;0,41;2,05
1745;1745,543;29,0923833333;20220506 15:20:00;49,25;5;0,41;2,05;5;0,41;2,05
1746;1746,541;29,1090166667;20220506 15:20:01;49,25;5;0,43;2,05;5;0,41;2,05
1747;1747,538;29,1256333333;20220506 15:20:02;49,25;5;0,41;2,05;5;0,41;2,05
1748;1748,538;29,1423;20220506 15:20:03;49,25;5;0,41;2,05;5;0,41;2,05
1749;1749,538;29,1589666667;20220506 15:20:04;49,25;5;0,41;2,05;5;0,41;2,05
1750;1750,541;29,1756833333;20220506 15:20:05;49,25;5;0,41;2,05;5;0,41;2,05
1751;1751,538;29,1923;20220506 15:20:06;49;5;0,41;2,05;5;0,41;2,05
1752;1752,543;29,20905;20220506 15:20:07;49,25;5;0,41;2,05;5;0,41;2,05
1753;1753,541;29,2256833333;20220506 15:20:08;49,25;5;0,41;2,05;5;0,41;2,05
1754;1754,538;29,2423;20220506 15:20:09;49,25;5;0,41;2,05;5;0,41;2,05
1755;1755,539;29,2589833333;20220506 15:20:10;49;5;0,41;2,05;5;0,41;2,05
1756;1756,539;29,27565;20220506 15:20:11;49;5;0,41;2,05;5;0,41;2,05
1757;1757,54;29,2923333333;20220506 15:20:12;49;5;0,41;2,05;5;0,41;2,05
1758;1758,539;29,3089833333;20220506 15:20:15;49;5;0,41;2,05;5;0,41;2,05
1759;1759,747;29,3291166667;20220506 15:20:15;49;5;0,41;2,05;5;0,41;2,05
1760;1760,539;29,3423166667;20220506 15:20:15;49,25;5;0,41;2,05;5;0,41;2,05
1761;1761,539;29,3589833333;20220506 15:20:16;49;5;0,41;2,05;5;0,41;2,05
1762;1762,538;29,3756333333;20220506 15:20:17;49;5;0,41;2,05;5;0,41;2,05
1763;1763,541;29,39235;20220506 15:20:18;49,25;5;0,41;2,05;5;0,41;2,05
1764;1764,542;29,4090333333;20220506 15:20:19;49,25;5;0,41;2,05;5;0,49;2,05
1765;1765,538;29,4256333333;20220506 15:20:20;49;5;0,41;2,05;5;0,41;2,05
1766;1766,543;29,4423833333;20220506 15:20:21;49,25;5;0,41;2,05;5;0,41;2,05
1767;1767,541;29,4590166667;20220506 15:20:22;49,25;5;0,41;2,05;5;0,41;2,05
1768;1768,541;29,4756833333;20220506 15:20:23;49,25;5;0,41;2,05;5;0,41;2,05
1769;1769,538;29,4923;20220506 15:20:24;49,25;5;0,41;2,05;5;0,41;2,05
1770;1770,539;29,5089833333;20220506 15:20:25;49,25;5;0,41;2,05;5;0,41;2,05
1771;1771,539;29,52565;20220506 15:20:26;49,25;5;0,41;2,05;5;0,41;2,05
1772;1772,538;29,5423;20220506 15:20:27;49,25;5;0,41;2,05;5;0,41;2,05
1773;1773,543;29,55905;20220506 15:20:28;49,5;5;0,41;2,05;5;0,41;2,05
1774;1774,541;29,5756833333;20220506 15:20:29;49,5;5;0,41;2,05;5;0,41;2,05
1775;1775,541;29,59235;20220506 15:20:30;49,5;5;0,41;2,05;5;0,41;2,05
1776;1776,543;29,60905;20220506 15:20:31;49,5;5;0,4;2;5;0,41;2,05
1777;1777,538;29,6256333333;20220506 15:20:32;49,25;5;0,41;2,05;5;0,41;2,05
1778;1778,538;29,6423;20220506 15:20:33;49,25;5;0,41;2,05;5;0,41;2,05
1779;1779,54;29,659;20220506 15:20:34;49,25;5;0,41;2,05;5;0,41;2,05
1780;1780,542;29,6757;20220506 15:20:35;49,25;5;0,41;2,05;5;0,41;2,05
1781;1781,539;29,6923166667;20220506 15:20:36;49,25;5;0,41;2,05;5;0,41;2,05
1782;1782,538;29,7089666667;20220506 15:20:37;49,5;5;0,41;2,05;5;0,41;2,05
